PLOTID,batch,changeLC,endLC,groundTruth,lat,lon,sample_index,sampler,startLC,year
id_90886871,sample_oslo_change_dw_2018_2021,8,1,Bare,"5,983,879,510.919","1,085,577,515.574",158,Zander2,1,2018
id_90886871,sample_oslo_change_dw_2018_2021,8,1,Bare,"5,983,879,510.919","1,085,577,515.574",158,Zander2,1,2021
id_90929277,sample_oslo_change_dw_2018_2021,14,1,Grass,"5,991,792,631.649","1,077,754,914.596",159,Zander2,2,2015
id_90929277,sample_oslo_change_dw_2018_2021,14,1,Grass,"5,991,792,631.649","1,077,754,914.596",159,Zander2,2,2018
id_90929277,sample_oslo_change_dw_2018_2021,14,1,Grass,"5,991,792,631.649","1,077,754,914.596",159,Zander2,2,2021
id_90939431,sample_oslo_change_dw_2015_2021,6,1,Built,"5,996,642,795.864","1,073,016,227.906",160,Zander2,1,2015
id_90939431,sample_oslo_change_dw_2015_2021,6,1,Built,"5,996,642,795.864","1,073,016,227.906",160,Zander2,1,2018
id_90939431,sample_oslo_change_dw_2015_2021,6,1,Built,"5,996,642,795.864","1,073,016,227.906",160,Zander2,1,2021
id_90978737,sample_oslo_change_me_2018_2021,11,6,Mixed,"5,999,758,815.68","1,079,114,494.507",161,Zander2,6,2015
id_90978737,sample_oslo_change_me_2018_2021,11,6,Mixed,"5,999,758,815.68","1,079,114,494.507",161,Zander2,6,2018
id_90978737,sample_oslo_change_me_2018_2021,11,6,Mixed,"5,999,758,815.68","1,079,114,494.507",161,Zander2,6,2021
id_90986718,sample_oslo_change_me_2015_2021,15,6,Grass,"5,995,535,601.073","1,077,937,291.829",162,Zander2,4,2015
id_90986718,sample_oslo_change_me_2015_2021,15,6,Grass,"5,995,535,601.073","1,077,937,291.829",162,Zander2,4,2018
id_90986718,sample_oslo_change_me_2015_2021,15,6,Grass,"5,995,535,601.073","1,077,937,291.829",162,Zander2,4,2021
id_90987642,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,997,663,038.185","1,075,309,543.578",163,Zander2,6,2015
id_90987642,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,997,663,038.185","1,075,309,543.578",163,Zander2,6,2018
id_90987642,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,997,663,038.185","1,075,309,543.578",163,Zander2,6,2021
id_90993871,sample_oslo_change_me_2015_2018,2,1,Skip,"5,990,614,983.06","1,075,832,150.221",164,Zander2,8,2015
id_90993871,sample_oslo_change_me_2015_2018,2,1,Skip,"5,990,614,983.06","1,075,832,150.221",164,Zander2,8,2018
id_90993871,sample_oslo_change_me_2015_2018,2,1,Skip,"5,990,614,983.06","1,075,832,150.221",164,Zander2,8,2021
id_91049538,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,598,630.786","1,074,040,483.418",165,Zander2,6,2015
id_91049538,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,598,630.786","1,074,040,483.418",165,Zander2,6,2018
id_91049538,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,598,630.786","1,074,040,483.418",165,Zander2,6,2021
id_91053756,sample_oslo_change_me_2018_2021,8,1,Grass,"6,002,244,764.518","1,061,842,612.486",166,Zander2,1,2015
id_91053756,sample_oslo_change_me_2018_2021,8,1,Grass,"6,002,244,764.518","1,061,842,612.486",166,Zander2,1,2018
id_91053756,sample_oslo_change_me_2018_2021,8,1,Grass,"6,002,244,764.518","1,061,842,612.486",166,Zander2,1,2021
id_91111606,sample_oslo_change_dw_2018_2021,12,4,Tree,"6,012,449,863.189","1,059,427,563.356",167,Zander2,6,2015
id_91111606,sample_oslo_change_dw_2018_2021,12,4,Tree,"6,012,449,863.189","1,059,427,563.356",167,Zander2,6,2018
id_91111606,sample_oslo_change_dw_2018_2021,12,4,Grass,"6,012,449,863.189","1,059,427,563.356",167,Zander2,6,2021
id_91117409,sample_oslo_change_dw_2018_2021,13,8,Skip,"5,988,825,545.808","1,071,894,763.991",168,Zander2,8,2015
id_91117409,sample_oslo_change_dw_2018_2021,13,8,Skip,"5,988,825,545.808","1,071,894,763.991",168,Zander2,8,2018
id_91117409,sample_oslo_change_dw_2018_2021,13,8,Skip,"5,988,825,545.808","1,071,894,763.991",168,Zander2,8,2021
id_91166527,sample_oslo_change_me_2018_2021,1,8,Water,"5,983,478,637.734","1,076,204,931.069",169,Zander2,8,2015
id_91166527,sample_oslo_change_me_2018_2021,1,8,Water,"5,983,478,637.734","1,076,204,931.069",169,Zander2,8,2018
id_91166527,sample_oslo_change_me_2018_2021,1,8,Water,"5,983,478,637.734","1,076,204,931.069",169,Zander2,8,2021
id_91182666,sample_oslo_change_me_2015_2021,11,6,Tree,"5,995,600,258.038","1,069,595,205.578",170,Zander2,6,2015
id_91182666,sample_oslo_change_me_2015_2021,11,6,Tree,"5,995,600,258.038","1,069,595,205.578",170,Zander2,6,2018
id_91182666,sample_oslo_change_me_2015_2021,11,6,Built,"5,995,600,258.038","1,069,595,205.578",170,Zander2,6,2021
id_91235268,sample_oslo_change_me_2015_2021,1,8,Water,"6,011,634,739.516","1,058,488,476.674",171,Zander2,8,2015
id_91235268,sample_oslo_change_me_2015_2021,1,8,Water,"6,011,634,739.516","1,058,488,476.674",171,Zander2,8,2018
id_91235268,sample_oslo_change_me_2015_2021,1,8,Water,"6,011,634,739.516","1,058,488,476.674",171,Zander2,8,2021
id_91254317,sample_oslo_change_dw_2015_2021,8,1,Mixed,"6,001,540,226.551","1,078,869,689.859",172,Zander2,1,2015
id_91254317,sample_oslo_change_dw_2015_2021,8,1,Mixed,"6,001,540,226.551","1,078,869,689.859",172,Zander2,1,2018
id_91254317,sample_oslo_change_dw_2015_2021,8,1,Mixed,"6,001,540,226.551","1,078,869,689.859",172,Zander2,1,2021
id_91284505,sample_oslo_change_dw_2018_2021,16,2,Grass,"5,990,995,344.38","1,067,285,837.142",173,Zander2,2,2015
id_91284505,sample_oslo_change_dw_2018_2021,16,2,Grass,"5,990,995,344.38","1,067,285,837.142",173,Zander2,2,2018
id_91284505,sample_oslo_change_dw_2018_2021,16,2,Grass,"5,990,995,344.38","1,067,285,837.142",173,Zander2,2,2021
id_91309582,sample_oslo_change_dw_2015_2021,9,8,Water,"6,011,032,760.874","1,060,726,499.493",174,Zander2,6,2015
id_91309582,sample_oslo_change_dw_2015_2021,9,8,Water,"6,011,032,760.874","1,060,726,499.493",174,Zander2,6,2018
id_91309582,sample_oslo_change_dw_2015_2021,9,8,Water,"6,011,032,760.874","1,060,726,499.493",174,Zander2,6,2021
id_91325533,sample_oslo_change_me_2018_2021,2,8,Water,"5,986,442,156.294","1,078,219,107.015",175,Zander2,8,2015
id_91325533,sample_oslo_change_me_2018_2021,2,8,Water,"5,986,442,156.294","1,078,219,107.015",175,Zander2,8,2018
id_91325533,sample_oslo_change_me_2018_2021,2,8,Water,"5,986,442,156.294","1,078,219,107.015",175,Zander2,8,2021
id_91338341,sample_oslo_change_dw_2015_2021,9,8,Water,"5,985,519,122.376","1,091,525,510.469",176,Zander2,6,2015
id_91338341,sample_oslo_change_dw_2015_2021,9,8,Water,"5,985,519,122.376","1,091,525,510.469",176,Zander2,6,2018
id_91338341,sample_oslo_change_dw_2015_2021,9,8,Water,"5,985,519,122.376","1,091,525,510.469",176,Zander2,6,2021
id_91343422,sample_oslo_change_dw_2018_2021,15,6,Shrub,"6,012,435,594.065","1,061,316,884.472",177,Zander2,4,2015
id_91343422,sample_oslo_change_dw_2018_2021,15,6,Shrub,"6,012,435,594.065","1,061,316,884.472",177,Zander2,4,2018
id_91343422,sample_oslo_change_dw_2018_2021,15,6,Shrub,"6,012,435,594.065","1,061,316,884.472",177,Zander2,4,2021
id_91374801,sample_oslo_change_me_2018_2021,11,6,Tree,"5,996,978,120.264","1,076,187,094.665",178,Zander2,6,2015
id_91374801,sample_oslo_change_me_2018_2021,11,6,Tree,"5,996,978,120.264","1,076,187,094.665",178,Zander2,6,2018
id_91374801,sample_oslo_change_me_2018_2021,11,6,Tree,"5,996,978,120.264","1,076,187,094.665",178,Zander2,6,2021
id_91380817,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,001,145,596.108","1,072,085,613.516",179,Zander2,6,2015
id_91380817,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,001,145,596.108","1,072,085,613.516",179,Zander2,6,2018
id_91380817,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,001,145,596.108","1,072,085,613.516",179,Zander2,6,2021
id_91388087,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,989,517.582","1,073,900,913.555",180,Zander2,6,2015
id_91388087,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,989,517.582","1,073,900,913.555",180,Zander2,6,2018
id_91388087,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,989,517.582","1,073,900,913.555",180,Zander2,6,2021
id_91388923,sample_oslo_change_me_2018_2021,11,6,Tree,"5,991,690,518.234","1,090,217,210.22",181,Zander2,6,2015
id_91388923,sample_oslo_change_me_2018_2021,11,6,Tree,"5,991,690,518.234","1,090,217,210.22",181,Zander2,6,2018
id_91388923,sample_oslo_change_me_2018_2021,11,6,Tree,"5,991,690,518.234","1,090,217,210.22",181,Zander2,6,2021
id_91418523,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,005,031,702.676","1,061,637,939.748",182,Zander2,6,2015
id_91418523,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,005,031,702.676","1,061,637,939.748",182,Zander2,6,2018
id_91418523,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,005,031,702.676","1,061,637,939.748",182,Zander2,6,2021
id_91512888,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,005,144,963.843","1,069,078,841.676",183,Zander2,6,2015
id_91512888,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,005,144,963.843","1,069,078,841.676",183,Zander2,6,2018
id_91512888,sample_oslo_change_dw_2015_2021,11,6,Tree,"6,005,144,963.843","1,069,078,841.676",183,Zander2,6,2021
id_91520013,sample_oslo_change_me_2015_2018,8,1,Built,"5,996,467,107.283","1,072,720,589.506",184,Zander2,1,2015
id_91520013,sample_oslo_change_me_2015_2018,8,1,Built,"5,996,467,107.283","1,072,720,589.506",184,Zander2,1,2018
id_91520013,sample_oslo_change_me_2015_2018,8,1,Built,"5,996,467,107.283","1,072,720,589.506",184,Zander2,1,2021
id_91549833,sample_oslo_change_me_2015_2018,11,6,Tree,"5,990,991,777.099","1,091,321,729.551",185,Zander2,6,2015
id_91549833,sample_oslo_change_me_2015_2018,11,6,Tree,"5,990,991,777.099","1,091,321,729.551",185,Zander2,6,2018
id_91549833,sample_oslo_change_me_2015_2018,11,6,Tree,"5,990,991,777.099","1,091,321,729.551",185,Zander2,6,2021
id_9155761,sample_oslo_change_me_2015_2018,13,8,Water,"5,988,486,208.217","1,083,100,039.028",186,Zander2,4,2015
id_9155761,sample_oslo_change_me_2015_2018,13,8,Water,"5,988,486,208.217","1,083,100,039.028",186,Zander2,4,2018
id_9155761,sample_oslo_change_me_2015_2018,13,8,Water,"5,988,486,208.217","1,083,100,039.028",186,Zander2,4,2021
id_91558409,sample_oslo_change_me_2015_2018,11,6,Tree,"5,998,558,871.587","1,065,050,489.784",187,Zander2,6,2015
id_91558409,sample_oslo_change_me_2015_2018,11,6,Tree,"5,998,558,871.587","1,065,050,489.784",187,Zander2,6,2018
id_91558409,sample_oslo_change_me_2015_2018,11,6,Tree,"5,998,558,871.587","1,065,050,489.784",187,Zander2,6,2021
id_9158084,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,204,715.797","1,056,959,005.013",188,Zander2,6,2015
id_9158084,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,204,715.797","1,056,959,005.013",188,Zander2,6,2018
id_9158084,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,005,204,715.797","1,056,959,005.013",188,Zander2,6,2021
id_91592063,sample_oslo_change_me_2015_2021,11,6,Tree,"5,997,886,885.058","1,074,694,187.632",189,Zander2,6,2015
id_91592063,sample_oslo_change_me_2015_2021,11,6,Tree,"5,997,886,885.058","1,074,694,187.632",189,Zander2,6,2018
id_91592063,sample_oslo_change_me_2015_2021,11,6,Tree,"5,997,886,885.058","1,074,694,187.632",189,Zander2,6,2021
id_91603755,sample_oslo_change_me_2015_2018,7,6,Built,"5,994,705,762.367","1,065,073,677.11",190,Zander2,1,2015
id_91603755,sample_oslo_change_me_2015_2018,7,6,Built,"5,994,705,762.367","1,065,073,677.11",190,Zander2,1,2018
id_91603755,sample_oslo_change_me_2015_2018,7,6,Built,"5,994,705,762.367","1,065,073,677.11",190,Zander2,1,2021
id_91610274,sample_oslo_change_me_2015_2018,11,6,Grass,"5,983,048,334.483","1,078,144,640.028",191,Zander2,6,2015
id_91610274,sample_oslo_change_me_2015_2018,11,6,Grass,"5,983,048,334.483","1,078,144,640.028",191,Zander2,6,2018
id_91610274,sample_oslo_change_me_2015_2018,11,6,Grass,"5,983,048,334.483","1,078,144,640.028",191,Zander2,6,2021
id_91614919,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,989,852,922.69","1,081,673,572.601",192,Zander2,1,2015
id_91614919,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,989,852,922.69","1,081,673,572.601",192,Zander2,1,2018
id_91614919,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,989,852,922.69","1,081,673,572.601",192,Zander2,1,2021
id_91616612,sample_oslo_change_me_2015_2018,11,6,Tree,"6,001,761,843.874","1,081,734,662.286",193,Zander2,6,2015
id_91616612,sample_oslo_change_me_2015_2018,11,6,Tree,"6,001,761,843.874","1,081,734,662.286",193,Zander2,6,2018
id_91616612,sample_oslo_change_me_2015_2018,11,6,Tree,"6,001,761,843.874","1,081,734,662.286",193,Zander2,6,2021
id_916184,sample_oslo_change_dw_2015_2021,8,4,Grass,"5,987,376,337.965","1,083,450,078.461",194,Zander2,1,2015
id_916184,sample_oslo_change_dw_2015_2021,8,4,Grass,"5,987,376,337.965","1,083,450,078.461",194,Zander2,1,2018
id_916184,sample_oslo_change_dw_2015_2021,8,4,Grass,"5,987,376,337.965","1,083,450,078.461",194,Zander2,1,2021
id_91654026,sample_oslo_change_me_2015_2018,8,6,Grass,"5,990,081,674.574","1,078,753,753.232",195,Zander2,1,2015
id_91654026,sample_oslo_change_me_2015_2018,8,6,Grass,"5,990,081,674.574","1,078,753,753.232",195,Zander2,1,2018
id_91654026,sample_oslo_change_me_2015_2018,8,6,Grass,"5,990,081,674.574","1,078,753,753.232",195,Zander2,1,2021
id_91674661,sample_oslo_change_me_2018_2021,14,1,Bare,"5,998,080,410.044","1,091,802,420.644",196,Zander2,1,2015
id_91674661,sample_oslo_change_me_2018_2021,14,1,Bare,"5,998,080,410.044","1,091,802,420.644",196,Zander2,1,2018
id_91674661,sample_oslo_change_me_2018_2021,14,1,Bare,"5,998,080,410.044","1,091,802,420.644",196,Zander2,1,2021
id_91694728,sample_oslo_change_me_2015_2018,1,8,Water,"5,988,895,999.604","1,082,675,978.518",197,Zander2,8,2015
id_91694728,sample_oslo_change_me_2015_2018,1,8,Water,"5,988,895,999.604","1,082,675,978.518",197,Zander2,8,2018
id_91694728,sample_oslo_change_me_2015_2018,1,8,Water,"5,988,895,999.604","1,082,675,978.518",197,Zander2,8,2021
id_91696192,sample_oslo_change_me_2015_2021,11,6,Tree,"5,993,243,177.221","1,089,679,888.543",198,Zander2,6,2015
id_91696192,sample_oslo_change_me_2015_2021,11,6,Tree,"5,993,243,177.221","1,089,679,888.543",198,Zander2,6,2018
id_91696192,sample_oslo_change_me_2015_2021,11,6,Tree,"5,993,243,177.221","1,089,679,888.543",198,Zander2,6,2021
id_91720405,sample_oslo_change_me_2015_2018,15,6,Tree,"5,992,308,549.64","1,062,825,844.269",199,Zander2,6,2015
id_91720405,sample_oslo_change_me_2015_2018,15,6,Tree,"5,992,308,549.64","1,062,825,844.269",199,Zander2,6,2018
id_91720405,sample_oslo_change_me_2015_2018,15,6,Tree,"5,992,308,549.64","1,062,825,844.269",199,Zander2,6,2021
id_91732997,sample_oslo_change_me_2015_2021,15,6,Tree,"5,992,601,066.669","1,069,567,559.151",200,Zander2,4,2015
id_91732997,sample_oslo_change_me_2015_2021,15,6,Tree,"5,992,601,066.669","1,069,567,559.151",200,Zander2,4,2018
id_91732997,sample_oslo_change_me_2015_2021,15,6,Tree,"5,992,601,066.669","1,069,567,559.151",200,Zander2,4,2021
