PLOTID,batch,changeLC,endLC,groundTruth,lat,lon,sample_index,sampler,startLC,year
id_67685125,sample_oslo_change_dw_2015_2018,4,2,Water,"6,006,746,672.941","1,058,685,123.03",536,Anders,8,2021
id_67712930,sample_oslo_change_dw_2015_2018,8,1,Grass,"6,002,088,695.981","1,078,827,774.309",537,Anders,1,2015
id_67712930,sample_oslo_change_dw_2015_2018,8,1,Grass,"6,002,088,695.981","1,078,827,774.309",537,Anders,1,2018
id_67712930,sample_oslo_change_dw_2015_2018,8,1,Grass,"6,002,088,695.981","1,078,827,774.309",537,Anders,1,2021
id_67738563,sample_oslo_change_dw_2015_2021,1,8,Water,"6,006,779,224.379","1,064,849,830.237",538,Anders,8,2015
id_67738563,sample_oslo_change_dw_2015_2021,1,8,Water,"6,006,779,224.379","1,064,849,830.237",538,Anders,8,2018
id_67738563,sample_oslo_change_dw_2015_2021,1,8,Water,"6,006,779,224.379","1,064,849,830.237",538,Anders,8,2021
id_67749415,sample_oslo_change_dw_2015_2018,1,8,Water,"6,010,642,589.532","1,059,574,267.78",539,Anders,8,2015
id_67749415,sample_oslo_change_dw_2015_2018,1,8,Water,"6,010,642,589.532","1,059,574,267.78",539,Anders,8,2018
id_67749415,sample_oslo_change_dw_2015_2018,1,8,Water,"6,010,642,589.532","1,059,574,267.78",539,Anders,8,2021
id_67857139,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,996,672,225.931","1,069,345,495.919",540,Anders,6,2015
id_67857139,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,996,672,225.931","1,069,345,495.919",540,Anders,6,2018
id_67857139,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,996,672,225.931","1,069,345,495.919",540,Anders,6,2021
id_67862162,sample_oslo_change_dw_2018_2021,7,6,Skip,"5,984,446,708.573","1,084,199,207.438",541,Anders,1,2015
id_67862162,sample_oslo_change_dw_2018_2021,7,6,Skip,"5,984,446,708.573","1,084,199,207.438",541,Anders,1,2018
id_67862162,sample_oslo_change_dw_2018_2021,7,6,Skip,"5,984,446,708.573","1,084,199,207.438",541,Anders,1,2021
id_67864544,sample_oslo_change_me_2015_2021,1,8,Water,"6,007,372,284.819","1,063,369,854.597",542,Anders,8,2015
id_67864544,sample_oslo_change_me_2015_2021,1,8,Water,"6,007,372,284.819","1,063,369,854.597",542,Anders,8,2018
id_67864544,sample_oslo_change_me_2015_2021,1,8,Water,"6,007,372,284.819","1,063,369,854.597",542,Anders,8,2021
id_67869712,sample_oslo_change_dw_2015_2018,6,1,Tree,"5,988,535,704.239","1,084,693,275.835",543,Anders,1,2015
id_67869712,sample_oslo_change_dw_2015_2018,6,1,Tree,"5,988,535,704.239","1,084,693,275.835",543,Anders,1,2018
id_67869712,sample_oslo_change_dw_2015_2018,6,1,Tree,"5,988,535,704.239","1,084,693,275.835",543,Anders,1,2021
id_67909063,sample_oslo_change_me_2015_2018,6,1,Built,"5,993,433,580.836","1,086,397,544.257",544,Anders,1,2015
id_67909063,sample_oslo_change_me_2015_2018,6,1,Built,"5,993,433,580.836","1,086,397,544.257",544,Anders,1,2018
id_67909063,sample_oslo_change_me_2015_2018,6,1,Built,"5,993,433,580.836","1,086,397,544.257",544,Anders,1,2021
id_67918643,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,986,953,169.275","1,081,568,783.727",545,Anders,1,2015
id_67918643,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,986,953,169.275","1,081,568,783.727",545,Anders,1,2018
id_67918643,sample_oslo_change_dw_2015_2018,6,1,Grass,"5,986,953,169.275","1,081,568,783.727",545,Anders,1,2021
id_67918736,sample_oslo_change_dw_2015_2018,1,8,Water,"5,985,936,048.325","1,074,442,248.423",546,Anders,8,2015
id_67918736,sample_oslo_change_dw_2015_2018,1,8,Water,"5,985,936,048.325","1,074,442,248.423",546,Anders,8,2018
id_67918736,sample_oslo_change_dw_2015_2018,1,8,Water,"5,985,936,048.325","1,074,442,248.423",546,Anders,8,2021
id_67984582,sample_oslo_change_dw_2018_2021,2,1,Water,"5,990,596,254.836","1,075,866,931.21",547,Anders,8,2015
id_67984582,sample_oslo_change_dw_2018_2021,2,1,Water,"5,990,596,254.836","1,075,866,931.21",547,Anders,8,2018
id_67984582,sample_oslo_change_dw_2018_2021,2,1,Water,"5,990,596,254.836","1,075,866,931.21",547,Anders,8,2021
id_67990104,sample_oslo_change_dw_2015_2021,16,2,Grass,"6,001,646,353.156","1,060,127,196.311",548,Anders,2,2015
id_67990104,sample_oslo_change_dw_2015_2021,16,2,Grass,"6,001,646,353.156","1,060,127,196.311",548,Anders,2,2018
id_67990104,sample_oslo_change_dw_2015_2021,16,2,Grass,"6,001,646,353.156","1,060,127,196.311",548,Anders,2,2021
id_68045094,sample_oslo_change_me_2015_2021,11,6,Tree,"5,999,096,639.174","1,086,070,692.15",549,Anders,6,2015
id_68045094,sample_oslo_change_me_2015_2021,11,6,Tree,"5,999,096,639.174","1,086,070,692.15",549,Anders,6,2018
id_68045094,sample_oslo_change_me_2015_2021,11,6,Tree,"5,999,096,639.174","1,086,070,692.15",549,Anders,6,2021
id_68070363,sample_oslo_change_me_2018_2021,1,8,Water,"5,991,453,739.968","1,087,949,757.334",550,Anders,8,2015
id_68070363,sample_oslo_change_me_2018_2021,1,8,Water,"5,991,453,739.968","1,087,949,757.334",550,Anders,8,2018
id_68070363,sample_oslo_change_me_2018_2021,1,8,Water,"5,991,453,739.968","1,087,949,757.334",550,Anders,8,2021
